date,open,high,low,close,volume
2023-04-25,8.041716,8.19361508,7.93449312,8.10426268,57048613
2023-04-26,8.5778304,8.8012114,8.3097732,8.54208944,145239105
2023-04-27,8.36338464,8.7565352,8.33657892,8.6225066,98796907
2023-04-28,8.58676564,8.73866472,8.49741324,8.6671828,74033781
2023-05-04,8.63144184,9.03352764,8.5778304,8.91736952,71714507
2023-05-05,8.92630476,9.17649148,8.8458876,8.99778668,81206015
2023-05-08,8.99778668,9.39093724,8.87269332,8.91736952,81083672
2023-05-09,8.8905638,8.95311048,8.68505328,8.72079424,64746093
2023-05-10,8.72079424,8.81908188,8.5331542,8.61357136,31909118
2023-05-11,8.61357136,8.81014664,8.49741324,8.65824756,44111258
2023-05-12,8.64931232,9.12288004,8.6225066,8.81014664,76844977
2023-05-15,8.90843428,9.10500956,8.23829128,8.31870844,178173741
2023-05-16,8.33657892,8.59570088,8.19361508,8.37231988,96883380
2023-05-17,8.3544494,8.55995992,8.27403224,8.46167228,59521158
2023-05-18,8.488478,8.72972948,8.40806084,8.46167228,59459951
2023-05-19,8.50634848,8.5778304,8.29190272,8.30083796,43235283
2023-05-22,8.28296748,8.7565352,8.265097,8.5778304,84885875
2023-05-23,8.6225066,8.6671828,8.28296748,8.31870844,50785461
2023-05-24,8.31870844,8.34551416,8.10426268,8.18467984,46475327
2023-05-25,8.16680936,8.50634848,8.1310684,8.40806084,49533012
2023-05-26,8.45273704,8.81908188,8.45273704,8.67611804,90671500
2023-05-29,8.64931232,9.3373258,8.64931232,9.19436196,123547523
2023-05-30,9.17649148,9.23010292,8.93524,9.14968576,71962075
2023-05-31,9.13181528,9.4266782,8.99778668,9.09607432,63896384
2023-06-01,9.10500956,9.23010292,8.86375808,9.01565716,70145261
2023-06-02,9.03352764,9.12288004,8.70292376,8.81908188,84307540
2023-06-05,8.8012114,9.0245924,8.65824756,8.82801712,60600257
2023-06-06,8.7565352,8.79227616,8.42593132,8.45273704,66561754
2023-06-07,8.47954276,8.52421896,8.265097,8.34551416,80273066
2023-06-08,8.34551416,8.488478,8.20255032,8.4438018,48067656
2023-06-09,8.4438018,8.64931232,8.36338464,8.55102468,58252063
2023-06-12,8.60463612,8.64037708,7.97023408,7.9970398,123419814
2023-06-13,7.98810456,8.09532744,7.83620548,7.8630112,75592911
2023-06-14,7.9523636,7.97023408,7.74685308,7.79152928,70814984
2023-06-15,7.80939976,7.84514072,7.63069496,7.76472356,82399878
2023-06-16,7.80046452,7.80939976,7.57708352,7.594954,121699898
2023-06-19,7.63069496,7.93449312,7.55921304,7.89875216,116125394
2023-06-20,7.87194644,7.97023408,7.7289826,7.8630112,89074399
2023-06-21,7.87194644,8.1310684,7.85407596,7.89875216,102562541
2023-06-26,7.97916932,8.3544494,7.94342836,8.1757446,138187205
2023-06-27,8.18467984,8.2204208,7.89875216,8.1757446,81223262
2023-06-28,8.1310684,8.3991256,8.11319792,8.33657892,73340598
2023-06-29,8.32764368,8.3544494,8.14000364,8.265097,45545153
2023-06-30,8.27403224,8.37231988,8.11319792,8.27403224,55905938
2023-07-03,8.29190272,8.50634848,8.22935604,8.3097732,64813916
2023-07-04,8.3097732,8.47060752,8.24722652,8.38125512,56723819
2023-07-05,8.29190272,8.47954276,8.29190272,8.4438018,41727998
2023-07-06,8.45273704,8.50634848,8.34551416,8.39019036,28778168
2023-07-07,8.38125512,8.58676564,8.36338464,8.42593132,40768974
2023-07-10,8.52421896,8.77440568,8.47954276,8.55995992,63525368
2023-07-11,8.55995992,8.58676564,8.40806084,8.51528372,29470585
2023-07-12,8.58676564,8.59570088,8.45273704,8.488478,35930377
2023-07-13,8.43486656,8.50634848,8.33657892,8.46167228,34270184
2023-07-14,8.41699608,8.4438018,8.14000364,8.18467984,84031951
2023-07-17,8.37231988,8.40806084,8.2204208,8.3544494,56176715
2023-07-18,8.37231988,8.3991256,8.15787412,8.3097732,37576146
2023-07-19,8.3097732,8.33657892,8.20255032,8.27403224,23443853
2023-07-20,8.28296748,8.28296748,8.09532744,8.10426268,27917162
2023-07-21,8.10426268,8.20255032,8.03278076,8.14893888,37401076
2023-07-24,8.0863922,8.3097732,7.97916932,8.27403224,45816277
2023-07-25,8.2204208,8.265097,7.56814828,7.71111212,177847348
2023-07-26,7.6396302,7.80939976,7.5056016,7.76472356,108118596
2023-07-27,7.6843064,7.76472356,7.55921304,7.60388924,79522927
2023-07-28,7.5502778,7.73791784,7.51453684,7.65750068,61280772
2023-07-31,7.63069496,7.69324164,7.54134256,7.6843064,81103601
2023-08-01,7.6843064,8.02384552,7.60388924,7.9970398,108919674
2023-08-02,7.9523636,8.01491028,7.818335,7.96129884,60106784
2023-08-03,7.9523636,8.11319792,7.88981692,8.05958648,43397044
2023-08-04,8.041716,8.1310684,7.87194644,7.9970398,55487803
2023-08-07,8.02384552,8.19361508,7.92555788,8.15787412,50001377
2023-08-08,8.14893888,8.3544494,8.041716,8.0863922,39909163
2023-08-09,8.0863922,8.0863922,7.8630112,7.9523636,47110028
2023-08-10,7.97023408,8.0863922,7.88981692,7.89875216,30828523
2023-08-11,7.89875216,7.94342836,7.80046452,7.8630112,37194013
2023-08-14,7.85407596,8.1757446,7.76472356,8.12213316,57862224
2023-08-15,8.1310684,8.47954276,8.07745696,8.29190272,70436837
2023-08-16,8.22935604,8.29190272,8.14893888,8.21148556,38849829
2023-08-17,8.2204208,8.22935604,7.98810456,8.09532744,34912011
2023-08-18,8.06852172,8.16680936,8.00597504,8.00597504,16626067
2023-08-21,7.97023408,7.9970398,7.8630112,7.8630112,22011092
2023-08-22,7.87194644,7.97916932,7.76472356,7.92555788,29135222
2023-08-23,7.91662264,7.97916932,7.65750068,7.66643592,33336597
2023-08-24,7.67537116,7.74685308,7.52347208,7.62175972,27788900
2023-08-25,7.61282448,7.72004736,7.51453684,7.6396302,23583260
2023-08-28,7.98810456,7.9970398,7.30009108,7.34476728,87688836
2023-08-29,7.33583204,7.38944348,7.2375444,7.3268968,57171437
2023-08-30,7.35370252,7.46986064,7.2375444,7.27328536,50082676
2023-08-31,7.25541488,7.31796156,7.13032152,7.2822206,55525884
2023-09-01,7.22860916,7.24647964,7.1035158,7.15712724,39515252
2023-09-04,7.148192,7.15712724,6.87119956,6.9694872,131185472
2023-09-05,6.97842244,7.22860916,6.95161672,7.16606248,127992680
2023-09-06,7.17499772,7.21073868,7.06777484,7.15712724,64750112
2023-09-07,7.16606248,7.16606248,7.04990436,7.06777484,34929089
2023-09-08,7.04990436,7.60388924,7.02309864,7.46986064,123022856
2023-09-11,7.4609254,7.54134256,7.35370252,7.38944348,88995381
2023-09-12,7.38944348,7.65750068,7.371573,7.52347208,68835040
2023-09-13,7.53240732,7.594954,7.43411968,7.52347208,28768313
2023-09-14,7.5056016,7.74685308,7.5056016,7.67537116,72274551
2023-09-15,7.64856544,7.70217688,7.40731396,7.44305492,50136668
2023-09-18,7.44305492,7.51453684,7.30009108,7.3268968,48899511
2023-09-19,7.33583204,7.38944348,7.26435012,7.35370252,34669775
2023-09-20,7.35370252,7.36263776,7.21073868,7.2375444,27419985
2023-09-21,7.21967392,7.371573,7.18393296,7.22860916,35342252
2023-09-22,7.24647964,7.3268968,7.13925676,7.18393296,38716027
2023-09-25,7.18393296,7.2375444,7.13925676,7.15712724,30646150
2023-09-26,7.16606248,7.1928682,7.0588396,7.13032152,37771348
2023-09-27,7.148192,7.2375444,7.06777484,7.06777484,32379399
2023-09-28,7.0588396,7.1035158,7.00522816,7.03203388,34745655
2023-10-09,7.03203388,7.06777484,6.9694872,7.03203388,26830342
2023-10-10,7.1035158,7.1035158,6.87119956,6.88907004,47959833
2023-10-11,6.88907004,6.98735768,6.79971764,6.8354586,43379467
2023-10-12,6.8354586,6.99629292,6.81758812,6.97842244,46756421
2023-10-13,7.04990436,7.08564532,6.79971764,6.8354586,43659911
2023-10-16,6.7907824,6.85332908,6.71036524,6.78184716,35104019
2023-10-17,6.75504144,6.89800528,6.71036524,6.81758812,45585100
2023-10-18,6.7907824,6.7907824,6.62101284,6.66568904,32079482
2023-10-19,6.63888332,6.66568904,6.54059568,6.58527188,36183753
2023-10-20,6.5674014,6.62101284,6.46911376,6.59420712,26434793
2023-10-23,6.57633664,6.66568904,6.40656708,6.51378996,38488342
2023-10-24,6.49591948,6.51378996,6.37082612,6.4333728,39852491
2023-10-25,6.5674014,6.59420712,6.1653156,6.3440204,100099457
2023-10-26,6.26360324,6.66568904,6.23679752,6.62101284,88457735
2023-10-27,6.63888332,7.0141634,6.62101284,6.89800528,91128724
2023-10-30,6.89800528,6.91587576,6.73717096,6.82652336,56902927
2023-10-31,6.86226432,6.89800528,6.73717096,6.79971764,39812766
2023-11-01,6.81758812,6.86226432,6.75504144,6.79971764,24646136
2023-11-02,6.81758812,6.90694052,6.79971764,6.80865288,29863546
2023-11-03,6.80865288,7.00522816,6.78184716,6.85332908,41719363
2023-11-06,6.8801348,6.89800528,6.73717096,6.80865288,49117458
2023-11-07,6.78184716,6.7907824,6.68355952,6.72823572,40110234
2023-11-08,6.71036524,6.7907824,6.64781856,6.72823572,32256960
2023-11-09,6.71036524,6.87119956,6.67462428,6.73717096,38888632
2023-11-10,6.71930048,6.86226432,6.54953092,6.79971764,65878733
2023-11-13,6.88907004,7.04990436,6.63888332,6.78184716,110750567
2023-11-14,6.7461062,6.9694872,6.71036524,6.78184716,73108426
2023-11-15,6.81758812,6.84439384,6.72823572,6.77291192,39140001
2023-11-16,6.77291192,6.85332908,6.72823572,6.7907824,49364132
2023-11-17,6.80865288,6.96055196,6.7461062,6.88907004,63459559
2023-11-20,6.8801348,6.98735768,6.82652336,6.8354586,61869269
2023-11-21,6.8354586,6.87119956,6.72823572,6.7461062,46976850
2023-11-22,6.76397668,6.82652336,6.72823572,6.76397668,41957670
2023-11-23,6.73717096,6.81758812,6.66568904,6.71930048,40378023
2023-11-24,6.71930048,6.7461062,6.60314236,6.6120776,37148763
2023-11-27,6.58527188,6.76397668,6.53166044,6.71036524,49376700
2023-11-28,6.71036524,6.71036524,6.53166044,6.68355952,43354402
2023-11-29,6.66568904,6.72823572,6.55846616,6.58527188,34110832
2023-11-30,6.6120776,6.89800528,6.59420712,6.88907004,106614957
2023-12-01,6.89800528,6.89800528,6.77291192,6.84439384,39044631
2023-12-04,6.84439384,6.90694052,6.79971764,6.8801348,31116001
2023-12-05,6.85332908,7.0141634,6.8354586,6.84439384,43627108
2023-12-06,6.81758812,6.8354586,6.67462428,6.78184716,36776529
2023-12-07,6.8354586,7.04096912,6.79971764,6.924811,49828191
2023-12-08,6.924811,7.06777484,6.87119956,6.95161672,50183969
2023-12-11,6.95161672,7.06777484,6.76397668,7.06777484,59811503
2023-12-12,7.04990436,7.12138628,7.00522816,7.03203388,33275744
2023-12-13,7.03203388,7.11245104,6.99629292,7.0141634,30416500
2023-12-14,6.99629292,7.0588396,6.924811,6.94268148,38597620
2023-12-15,6.94268148,6.98735768,6.73717096,6.77291192,45823983
2023-12-18,6.75504144,6.87119956,6.71036524,6.76397668,33434878
2023-12-19,6.76397668,6.7907824,6.6567538,6.71930048,25798183
2023-12-20,6.7907824,7.09458056,6.7907824,6.96055196,88220816
2023-12-21,6.95161672,6.95161672,6.8354586,6.91587576,42671360
2023-12-22,6.89800528,6.93374624,6.80865288,6.8801348,42802000
2023-12-25,6.87119956,7.03203388,6.79971764,7.00522816,30130894
2023-12-26,6.96055196,7.09458056,6.924811,7.03203388,35039600
2023-12-27,6.97842244,7.13032152,6.96055196,7.12138628,50579748
2023-12-28,7.11245104,7.1928682,6.91587576,6.98735768,71736980
2023-12-29,6.9694872,7.00522816,6.86226432,6.8801348,46224024
2024-01-02,6.84439384,7.18393296,6.84439384,7.148192,70604045
2024-01-03,7.12138628,7.47879588,7.06777484,7.44305492,89246665
2024-01-04,7.43411968,7.54134256,7.29115584,7.52347208,66736672
2024-01-05,7.4609254,7.6396302,7.39837872,7.4609254,66348133
2024-01-08,7.4162492,7.62175972,7.33583204,7.5502778,61389936
2024-01-09,7.54134256,7.66643592,7.40731396,7.6396302,52345629
2024-01-10,7.60388924,7.74685308,7.56814828,7.66643592,37658762
2024-01-11,7.65750068,7.66643592,7.44305492,7.47879588,59359391
2024-01-12,7.47879588,7.61282448,7.44305492,7.5502778,37927285
2024-01-15,7.54134256,7.7289826,7.5056016,7.69324164,51319376
2024-01-16,7.62175972,7.79152928,7.5502778,7.7289826,46614596
2024-01-17,7.72004736,7.78259404,7.6396302,7.6396302,30318204
2024-01-18,7.62175972,7.67537116,7.30902632,7.54134256,76745742
2024-01-19,7.51453684,7.52347208,7.2375444,7.30902632,83220645
2024-01-22,7.2822206,7.39837872,7.148192,7.20180344,52927461
2024-01-23,7.18393296,7.44305492,7.0588396,7.371573,53446713
2024-01-24,7.40731396,7.56814828,7.33583204,7.5502778,42729342
2024-01-25,7.56814828,7.76472356,7.5056016,7.76472356,45176340
2024-01-26,7.72004736,7.94342836,7.69324164,7.93449312,50491398
2024-01-29,7.9523636,8.15787412,7.87194644,7.97023408,61524414
2024-01-30,7.91662264,7.97023408,7.7736588,7.818335,43909984
2024-01-31,7.4609254,7.98810456,7.38050824,7.82727024,104902021
2024-02-01,7.75578832,7.7736588,7.52347208,7.58601876,61618549
2024-02-02,7.58601876,7.85407596,7.52347208,7.73791784,53919894
2024-02-05,7.7289826,7.9523636,7.55921304,7.6396302,73583595
2024-02-06,7.63069496,7.7736588,7.42518444,7.6396302,64468774
2024-02-07,7.63069496,7.6396302,7.34476728,7.61282448,73882874
2024-02-08,7.4609254,7.80939976,7.38944348,7.80939976,51787996
2024-02-19,7.82727024,8.03278076,7.75578832,8.03278076,49008813
2024-02-20,7.97023408,8.20255032,7.88088168,7.9970398,42238798
2024-02-21,7.97916932,8.07745696,7.83620548,7.87194644,58673591
2024-02-22,7.84514072,8.02384552,7.818335,8.02384552,49504973
2024-02-23,8.01491028,8.1310684,7.96129884,8.02384552,48945486
2024-02-26,7.9970398,8.01491028,7.7289826,7.80046452,54500938
2024-02-27,7.75578832,7.85407596,7.6396302,7.71111212,54395720
2024-02-28,7.67537116,8.041716,7.64856544,7.94342836,79414668
2024-02-29,7.85407596,7.88981692,7.74685308,7.88088168,51752127
2024-03-01,7.87194644,7.96129884,7.70217688,7.71111212,53773468
2024-03-04,7.6843064,8.00597504,7.66643592,7.9970398,64571796
2024-03-05,7.98810456,8.25616176,7.93449312,8.15787412,71403897
2024-03-06,8.15787412,8.3991256,8.041716,8.1310684,59103471
2024-03-07,8.09532744,8.37231988,8.041716,8.29190272,52826620
2024-03-08,8.24722652,8.47954276,8.18467984,8.4438018,50782986
2024-03-11,8.47954276,8.56889516,8.20255032,8.37231988,50176508
2024-03-12,8.32764368,8.3544494,7.97916932,8.05065124,63290681
2024-03-13,7.9970398,8.10426268,7.88088168,8.0863922,51470117
2024-03-14,8.0863922,8.21148556,8.02384552,8.16680936,40856067
2024-03-15,8.15787412,8.37231988,8.10426268,8.29190272,49950867
2024-03-18,8.3097732,8.61357136,8.14000364,8.29190272,60435510
2024-03-19,8.265097,8.32764368,8.12213316,8.20255032,36935549
2024-03-20,8.11319792,8.21148556,7.9523636,8.14000364,48141746
2024-03-21,8.12213316,8.1757446,8.00597504,8.03278076,43408769
2024-03-22,8.02384552,8.07745696,7.88088168,8.041716,40511161
2024-03-25,8.00597504,8.1757446,7.9523636,8.10426268,38145264
2024-03-26,8.05065124,8.30083796,7.97916932,8.28296748,44409009
2024-03-27,8.27403224,8.33657892,8.1757446,8.19361508,44120922
2024-03-28,8.20255032,8.265097,8.02384552,8.1757446,38806226
2024-03-29,8.16680936,8.38125512,8.14000364,8.38125512,38821549
2024-04-01,8.37231988,8.40806084,8.1310684,8.2204208,52540660
2024-04-02,8.19361508,8.47954276,8.18467984,8.4438018,47925716
2024-04-03,8.41699608,8.50634848,8.28296748,8.43486656,32736111
2024-04-08,8.39019036,8.96204572,8.38125512,8.78334092,74528419
2024-04-09,8.7565352,8.81014664,8.60463612,8.73866472,35654118
2024-04-10,8.711859,8.93524,8.68505328,8.74759996,41360750
2024-04-11,8.68505328,8.96204572,8.64931232,8.89949904,45212043
2024-04-12,8.92630476,9.1139448,8.89949904,9.0245924,40866878
2024-04-15,9.01565716,9.1139448,8.83695236,9.06033336,47115663
2024-04-16,9.01565716,9.13181528,8.79227616,8.86375808,55996256
2024-04-17,8.91736952,8.99778668,8.77440568,8.9799162,32913719
2024-04-18,8.95311048,9.0245924,8.50634848,8.59570088,93756466
2024-04-19,8.55995992,8.68505328,8.47060752,8.55102468,52829475
2024-04-22,8.58676564,8.74759996,8.33657892,8.488478,68311536
2024-04-23,8.52421896,8.52421896,8.30083796,8.31870844,42176240
2024-04-24,8.65824756,9.00672192,8.59570088,8.68505328,132309175
2024-04-25,8.68505328,8.711859,8.3991256,8.46167228,61703748
2024-04-26,8.46167228,8.49741324,8.31870844,8.41699608,64380231
2024-04-29,8.36338464,8.38125512,8.09532744,8.23829128,104336636
2024-04-30,8.22935604,8.3991256,8.15787412,8.36338464,83887318
2024-05-06,8.33657892,8.4438018,8.1757446,8.43486656,80063378
2024-05-07,8.36338464,8.47060752,8.22935604,8.24722652,69277355
2024-05-08,8.2204208,8.29190272,8.15787412,8.1757446,64325518
2024-05-09,8.2204208,8.2204208,8.05065124,8.19361508,70540927
2024-05-10,8.16680936,8.28296748,8.16680936,8.27403224,81362246
2024-05-13,8.265097,8.52421896,8.19361508,8.45273704,115065351
2024-05-14,8.4438018,8.5331542,8.3097732,8.47954276,72243022
2024-05-15,8.4438018,8.55102468,8.09532744,8.14893888,79660763
2024-05-16,8.18467984,8.20255032,7.94342836,7.97916932,81661493
2024-05-17,7.94342836,8.00597504,7.818335,7.87194644,77801709
2024-05-20,7.8630112,8.05958648,7.818335,8.00597504,83621947
2024-05-21,7.97916932,8.00597504,7.9076874,7.94342836,37022733
2024-05-22,7.92555788,8.05065124,7.88981692,7.96129884,52476822
2024-05-23,7.93449312,7.93449312,7.76472356,7.80046452,45720440
2024-05-24,7.80046452,8.06852172,7.79152928,7.97916932,100278219
2024-05-27,8.01491028,8.265097,7.93449312,8.14893888,102250986
2024-05-28,8.14000364,8.2204208,8.09532744,8.14000364,57214190
2024-05-29,8.15787412,8.21148556,7.9970398,8.19361508,53194988
2024-05-30,8.14893888,8.23829128,7.92555788,7.96129884,62998974
2024-05-31,7.9523636,8.11319792,7.87194644,8.00597504,59600595
2024-06-03,8.03278076,8.07745696,7.92555788,8.041716,46848201
2024-06-04,8.02384552,8.24722652,7.89875216,8.2204208,71705991
2024-06-05,8.21148556,8.27403224,8.09532744,8.1310684,44798565
2024-06-06,8.1310684,8.3544494,8.06852172,8.28296748,79194601
2024-06-07,8.22935604,8.45273704,8.2204208,8.3991256,64069468
2024-06-11,8.43486656,8.46167228,8.14893888,8.23829128,67638907
2024-06-12,8.22935604,8.38125512,8.14893888,8.34551416,55485878
2024-06-13,8.33657892,8.46167228,8.28296748,8.3991256,50457608
2024-06-14,8.38125512,8.5331542,8.23829128,8.265097,78974785
2024-06-17,8.24722652,8.38125512,8.05958648,8.10426268,62978290
2024-06-18,8.11319792,8.2204208,8.03278076,8.16680936,43899413
2024-06-19,8.1757446,8.22935604,8.07745696,8.07745696,36003200
2024-06-20,8.05065124,8.1757446,8.03278076,8.14893888,34558019
2024-06-21,8.12213316,8.2204208,8.02384552,8.10426268,40659513
2024-06-24,8.0863922,8.33657892,8.07745696,8.265097,57643688
2024-06-25,8.28296748,8.3097732,8.0863922,8.265097,50371105
2024-06-26,8.24722652,8.3097732,8.06852172,8.22935604,41243902
2024-06-27,8.16680936,8.3097732,8.14893888,8.2204208,32495178
2024-06-28,8.24722652,8.70292376,8.1757446,8.59570088,68327908
2024-07-01,8.60463612,8.81014664,8.58676564,8.73866472,53281778
2024-07-02,8.72079424,8.8012114,8.61357136,8.76547044,39118145
2024-07-03,8.74759996,8.81014664,8.6225066,8.72972948,31807843
2024-07-04,8.711859,8.8458876,8.67611804,8.69398852,36999291
2024-07-05,8.7565352,8.78334092,8.45273704,8.60463612,43169256
2024-07-08,8.65824756,8.7565352,8.5331542,8.68505328,42014475
2024-07-09,8.6671828,8.74759996,8.5331542,8.711859,35189771
2024-07-10,8.64931232,8.70292376,8.28296748,8.3544494,66766410
2024-07-11,8.3818449,8.400106,7.9983618,8.19010335,90184876
2024-07-12,8.13532005,8.1809728,7.89792575,7.9435785,66418942
2024-07-15,7.86140355,8.08053675,7.7427064,8.0531451,63686570
2024-07-16,8.00749235,8.11705895,7.95270905,8.034884,46470075
2024-07-17,8.00749235,8.00749235,7.80662025,7.84314245,48657406
2024-07-18,7.82488135,8.00749235,7.7061842,7.9983618,53840623
2024-07-19,7.9983618,8.04401455,7.86140355,7.98923125,47621691
2024-07-22,7.97097015,7.97097015,7.669662,7.7244453,77766174
2024-07-23,7.6879231,7.71531475,7.49618155,7.51444265,47904370
2024-07-24,7.55096485,7.69705365,7.5053121,7.58748705,48189919
2024-07-25,7.58748705,7.62400925,7.4322677,7.56922595,34663018
2024-07-26,7.55096485,7.6148787,7.487051,7.55096485,32981151
2024-07-29,7.5053121,7.64227035,7.5053121,7.62400925,36286703
2024-07-30,7.6148787,7.6148787,7.40487605,7.49618155,46680654
2024-07-31,7.3957455,7.3957455,7.00313185,7.25878725,181567235
2024-08-01,7.16748175,7.2496567,7.05791515,7.0670457,116641732
2024-08-02,7.0122624,7.0670457,6.83878195,6.8844347,133055274
2024-08-05,6.8661736,6.87530415,6.7200848,6.72921535,75222822
2024-08-06,6.7748681,6.8661736,6.71095425,6.8661736,76705575
2024-08-07,6.8296514,6.93008745,6.8113903,6.8844347,53647247
2024-08-08,6.87530415,6.89356525,6.76573755,6.78399865,42480610
2024-08-09,6.80225975,6.83878195,6.74747645,6.74747645,44366289
2024-08-12,6.7748681,6.80225975,6.69269315,6.7200848,35768626
2024-08-13,6.7018237,6.72921535,6.65617095,6.7200848,32508000
2024-08-14,6.7200848,6.78399865,6.65617095,6.74747645,39056407
2024-08-15,6.72921535,6.8479125,6.7018237,6.83878195,56448789
2024-08-16,6.8479125,6.89356525,6.72921535,6.74747645,51448435
2024-08-19,6.74747645,6.78399865,6.69269315,6.71095425,36171852
2024-08-20,6.74747645,6.78399865,6.5557349,6.6105182,49356978
2024-08-21,6.58312655,6.5922571,6.4461683,6.5557349,56993403
2024-08-22,6.54660435,6.60138765,6.5009516,6.58312655,42550363
2024-08-23,6.5557349,6.5922571,6.47355995,6.5009516,28584295
2024-08-26,6.51008215,6.52834325,6.34573225,6.391385,57934791
2024-08-27,6.3731239,6.38225445,6.2635573,6.3548628,52065340
2024-08-28,6.3366017,6.49182105,6.32747115,6.4279072,57348709
2024-08-29,6.4279072,6.43703775,6.32747115,6.3366017,55542486
2024-08-30,6.34573225,6.38225445,6.2818184,6.3366017,79573245
2024-09-02,6.32747115,6.4279072,6.2818184,6.3366017,63764801
2024-09-03,6.3366017,6.3731239,6.19964345,6.2452962,60873746
2024-09-04,6.2270351,6.25442675,6.14486015,6.1722518,38539927
2024-09-05,6.18138235,6.208774,6.0809463,6.1722518,52397917
2024-09-06,6.16312125,6.2635573,6.0809463,6.09007685,54473838
2024-09-09,6.05355465,6.0626852,5.94398805,6.026163,58896381
2024-09-10,6.0444241,6.0626852,5.83442145,6.01703245,62868438
2024-09-11,5.98051025,5.98051025,5.79789925,5.8252909,54622935
2024-09-12,5.843552,5.94398805,5.81616035,5.843552,48196380
2024-09-13,5.843552,5.9348575,5.79789925,5.8618131,42981369
2024-09-18,5.88920475,5.88920475,5.8070298,5.8800742,29670303
2024-09-19,5.8800742,5.9896408,5.83442145,5.9713797,45655937
2024-09-20,5.9713797,5.9713797,5.8252909,5.8983353,51387433
2024-09-23,5.8800742,6.1357296,5.8618131,6.07181575,75130808
2024-09-24,6.1539907,6.3000795,6.0444241,6.27268785,68195620
2024-09-25,6.34573225,6.4461683,6.27268785,6.2818184,95809808
2024-09-26,6.25442675,6.41877665,6.19964345,6.41877665,77719868
2024-09-27,6.5009516,6.6105182,6.41877665,6.6105182,68696478
2024-09-30,6.8296514,7.1035679,6.69269315,7.03965405,192154669
2024-10-08,7.71531475,7.71531475,6.85704305,7.2496567,231917831
2024-10-09,7.121829,7.121829,6.69269315,6.80225975,131034329
2024-10-10,6.756607,7.1035679,6.74747645,6.91182635,101543930
2024-10-11,6.91182635,6.93008745,6.61964875,6.67443205,75664930
2024-10-14,6.67443205,6.7383459,6.5557349,6.6287793,137779669
2024-10-15,6.60138765,6.6653015,6.45529885,6.4644294,96605984
2024-10-16,6.41877665,6.52834325,6.391385,6.45529885,55057014
2024-10-17,6.4644294,6.5192127,6.30921005,6.3183406,64527758
2024-10-18,6.30921005,6.49182105,6.2270351,6.43703775,94071715
2024-10-21,6.43703775,6.45529885,6.36399335,6.40051555,62578841
2024-10-22,6.41877665,6.7200848,6.391385,6.6835626,120256985
2024-10-23,6.7200848,6.82052085,6.61964875,6.67443205,79693084
2024-10-24,6.61964875,6.756607,6.5922571,6.7200848,72175611
2024-10-25,6.7018237,6.7200848,6.573996,6.6470404,79905203
2024-10-28,6.63790985,6.83878195,6.5557349,6.8296514,90898206
2024-10-29,6.8113903,6.8296514,6.6287793,6.63790985,65760682
2024-10-30,6.54660435,6.5922571,6.41877665,6.49182105,76063448
2024-10-31,6.49182105,6.72921535,6.4644294,6.6287793,84195956
2024-11-01,6.6287793,6.65617095,6.5374738,6.573996,45167288
2024-11-04,6.58312655,6.6105182,6.52834325,6.58312655,36416849
2024-11-05,6.573996,6.63790985,6.5374738,6.63790985,53759596
2024-11-06,6.63790985,6.67443205,6.58312655,6.6105182,51344647
2024-11-07,6.58312655,6.71095425,6.54660435,6.71095425,65381396
2024-11-08,6.756607,6.80225975,6.6470404,6.6835626,59727390
2024-11-11,6.6653015,6.71095425,6.60138765,6.71095425,51187552
2024-11-12,6.71095425,6.78399865,6.61964875,6.6470404,74451701
2024-11-13,6.61964875,6.7018237,6.61964875,6.67443205,54098982
2024-11-14,6.6470404,6.756607,6.573996,6.58312655,71758098
2024-11-15,6.573996,6.65617095,6.49182105,6.5009516,58154096
2024-11-18,6.5192127,6.69269315,6.51008215,6.5922571,63845563
2024-11-19,6.60138765,6.60138765,6.40051555,6.49182105,62479516
2024-11-20,6.4826905,6.573996,6.4461683,6.54660435,48527977
2024-11-21,6.5192127,6.58312655,6.5192127,6.573996,29964136
2024-11-22,6.5922571,6.6287793,6.36399335,6.38225445,62404001
2024-11-25,6.391385,6.4461683,6.27268785,6.3183406,40974003
2024-11-26,6.3183406,6.3548628,6.25442675,6.2818184,26016586
2024-11-27,6.2818184,6.3548628,6.208774,6.3548628,31421270
2024-11-28,6.3366017,6.36399335,6.2818184,6.3000795,27969799
2024-11-29,6.30921005,6.3731239,6.2818184,6.36399335,39953825
2024-12-02,6.3366017,6.45529885,6.32747115,6.4461683,38796765
2024-12-03,6.4279072,6.5009516,6.391385,6.4826905,32540996
2024-12-04,6.4826905,6.49182105,6.43703775,6.47355995,28168425
2024-12-05,6.4644294,6.4826905,6.4279072,6.4461683,22734195
2024-12-06,6.4461683,6.52834325,6.43703775,6.51008215,35937720
2024-12-09,6.6470404,6.6470404,6.49182105,6.56486545,60066601
2024-12-10,6.61964875,6.65617095,6.4826905,6.49182105,60433036
2024-12-11,6.5009516,6.54660435,6.47355995,6.51008215,34427948
2024-12-12,6.5192127,6.52834325,6.4644294,6.52834325,47163511
2024-12-13,6.5009516,6.51008215,6.38225445,6.391385,51884670
2024-12-16,6.38225445,6.52834325,6.38225445,6.5192127,58649320
2024-12-17,6.52834325,6.56486545,6.4279072,6.43703775,41346093
2024-12-18,6.47355995,6.61964875,6.43703775,6.52834325,68212563
